0.509090909090909	0.0	0.0	0.4124435524335173	0.4444444444444444	0.0	0.46	0.15	0.87	0.02	0.02	0.55	0.54	0.43	0.52	0.0	0.0	0.16	0.46	1.0	0.4	0.63	0.33	0.49	0.18	0.19	0.19	0.16	0.36	0.06	0.29	0.26	0.01	0.35	0.59	0.59	0.23	0.32	0.39	0.45	0.77	0.54	0.26	0.55	0.55	0.57	0.58	0.4	0.51	0.51	0.4	0.59	0.84	0.78	0.01	0.25	0.0	0.27	0.44	0.36	0.48	0.01	0.01	0.01	0.01	0.97	0.0	0.2	0.17	0.34	0.34	0.37	0.58	0.08	0.54	0.5	0.02	0.65	0.59	0.1	0.43	0.54	0.46	0.09	0.05	0.05	0.06	0.08	0.11	0.12	0.17	0.32	0.37	0.35	0.0	0.0	0.0	0.81	0.53	0.67	0.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.11	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.02	
0.8545454545454545	0.0	0.0	0.4129453085800301	0.4444444444444444	0.03	0.54	0.1	0.82	0.14	0.22	0.4	0.5	0.24	0.11	0.05	0.99	0.55	0.89	0.34	0.53	0.12	0.07	0.18	0.5	0.44	0.44	0.38	0.34	0.31	0.29	0.32	0.01	0.12	0.12	0.16	0.52	0.14	0.77	0.5	0.42	0.23	0.63	0.43	0.3	0.49	0.47	0.56	0.81	0.82	0.88	0.72	0.45	0.48	0.0	0.08	0.01	0.19	0.27	0.42	0.6	0.08	0.1	0.14	0.18	0.78	0.13	0.2	0.22	0.59	0.62	0.48	0.68	0.2	0.27	0.5	0.04	0.72	0.66	0.16	0.46	0.88	0.19	0.33	0.15	0.13	0.13	0.39	0.41	0.47	0.45	0.24	0.41	0.26	0.0	0.0	0.17	0.53	0.35	0.32	0.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.05	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.05	
0.43636363636363634	0.02738095238095238	0.6377580684376883	0.4134470647265429	0.4444444444444444	0.01	0.51	0.01	0.97	0.03	0.01	0.34	0.36	0.25	0.41	0.02	0.85	0.67	0.62	0.22	0.63	0.46	0.22	0.65	0.67	0.58	0.57	0.29	0.38	0.39	0.36	0.53	0.01	0.09	0.06	0.09	0.65	0.27	0.59	0.21	0.61	0.14	0.71	0.27	0.4	0.34	0.32	0.54	0.82	0.85	0.89	0.87	0.45	0.49	0.0	0.03	0.0	0.35	0.44	0.41	0.38	0.09	0.1	0.09	0.07	0.94	0.04	0.23	0.24	0.54	0.59	0.28	0.84	0.03	0.24	0.5	0.05	0.42	0.79	0.72	1.0	0.31	0.04	0.11	0.55	0.53	0.52	0.29	0.54	0.79	0.54	0.33	0.59	0.4	0.0	0.0	0.11	0.78	0.81	0.76	0.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.08	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.02	
0.43636363636363634	0.02023809523809524	0.15920166601477848	0.4139488208730557	0.4444444444444444	0.01	0.62	0.05	0.91	0.12	0.05	0.3	0.37	0.23	0.4	0.02	0.79	0.96	0.65	0.62	0.9	0.41	0.08	0.56	0.97	0.91	0.93	0.15	0.15	0.55	0.07	0.16	0.0	0.07	0.09	0.1	0.92	0.21	0.44	0.42	0.75	0.07	0.99	0.45	0.48	0.28	0.37	0.47	0.88	0.87	0.91	0.8	0.36	0.39	0.0	0.03	0.01	0.21	0.34	0.42	0.43	0.1	0.14	0.16	0.15	0.87	0.05	0.15	0.17	0.51	0.55	0.3	0.8	0.01	0.25	0.5	0.01	0.87	0.75	0.14	0.47	0.35	0.01	0.08	0.78	0.85	0.98	0.68	0.84	1.0	0.85	0.44	0.34	0.36	0.0	0.0	0.19	0.56	0.65	0.67	0.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.06	0.33	0.0	0.0	0.0	0.0	0.0	0.0	0.02	
0.09090909090909091	0.0	0.0	0.4144505770195685	0.4444444444444444	0.01	0.46	0.01	0.91	0.16	0.13	0.37	0.41	0.23	0.29	0.03	1.0	0.47	0.58	0.32	0.55	0.32	0.29	0.47	0.46	0.43	0.42	0.54	0.19	0.32	0.34	0.41	0.01	0.14	0.09	0.16	0.42	0.24	0.65	0.27	0.29	0.29	0.51	0.49	0.26	0.56	0.54	0.45	0.73	0.76	0.83	0.5	0.38	0.5	0.0	0.09	0.01	0.12	0.19	0.22	0.2	0.04	0.05	0.06	0.05	0.89	0.04	0.17	0.18	0.51	0.52	0.49	0.61	0.14	0.36	0.5	0.02	0.74	0.61	0.03	0.14	0.9	0.07	0.12	0.43	0.45	0.46	0.51	0.54	0.63	0.57	0.59	0.73	0.33	0.0	0.0	0.13	0.6	0.21	0.18	0.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.13	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.07	
0.2	0.0	0.0	0.41495233316608127	0.4444444444444444	0.0	0.1	0.01	0.98	0.05	0.05	0.15	0.22	0.13	1.0	0.02	1.0	0.4	0.2	0.08	0.76	0.79	0.14	1.0	0.44	0.63	0.61	0.34	0.17	0.27	0.0	0.39	0.01	0.13	0.09	0.14	0.56	0.19	0.22	0.34	0.34	0.2	0.68	0.72	0.3	0.55	0.64	0.06	0.54	0.55	0.66	0.69	0.37	0.49	0.0	0.06	0.01	0.15	0.2	0.2	0.21	0.08	0.09	0.09	0.08	0.89	0.06	0.02	0.03	0.12	0.11	0.2	0.61	0.06	0.7	0.0	0.12	0.0	0.62	0.01	0.18	0.67	0.13	0.0	0.27	0.3	0.33	0.42	0.43	0.54	0.44	0.44	0.32	0.39	0.0	0.01	0.22	0.05	0.5	0.48	0.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.21	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.26	
0.7454545454545455	0.0035714285714285713	0.9005359577999302	0.4154540893125941	0.4444444444444444	0.02	0.17	1.0	0.18	0.03	0.01	0.27	0.41	0.23	0.53	0.03	1.0	0.18	0.43	0.12	0.38	0.51	0.56	0.57	0.21	0.27	0.36	0.27	0.11	0.7	0.39	0.31	0.03	0.45	0.18	0.32	0.36	0.58	0.4	0.18	0.78	0.29	0.52	0.7	0.65	0.73	0.76	0.35	0.12	0.18	0.32	0.18	0.42	0.45	0.03	0.66	0.0	0.5	0.39	0.32	0.33	0.07	0.05	0.04	0.03	0.94	0.04	0.2	0.13	0.19	0.34	0.15	0.32	0.05	0.7	0.0	0.08	0.43	0.27	0.59	0.59	0.04	0.13	0.56	0.05	0.04	0.06	0.24	0.25	0.26	0.25	0.53	0.41	0.47	0.0	0.0	0.06	0.86	0.6	0.87	0.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.77	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	
0.09090909090909091	0.0	0.0	0.41595584545910685	0.4444444444444444	0.05	0.55	0.02	0.74	0.27	0.39	0.44	0.53	0.34	0.38	0.0	0.0	0.26	0.55	0.56	0.36	0.43	0.66	0.35	0.26	0.23	0.25	0.25	0.21	0.24	0.2	0.26	0.05	0.34	0.55	0.53	0.26	0.58	0.41	0.47	0.42	0.57	0.33	0.45	0.39	0.56	0.53	0.6	0.61	0.61	0.71	0.58	0.41	0.37	0.02	0.22	0.05	0.33	0.38	0.43	0.48	0.43	0.44	0.46	0.46	0.49	0.53	0.4	0.37	0.58	0.57	0.59	0.39	0.48	0.56	0.0	0.04	0.83	0.41	0.28	0.19	0.77	0.17	0.23	0.29	0.29	0.28	0.35	0.35	0.37	0.33	0.57	0.58	0.25	0.05	0.0	0.56	0.57	0.31	0.52	0.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.37	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.35	
0.2	0.0	0.0	0.4164576016056197	0.4444444444444444	0.04	0.29	0.02	0.97	0.05	0.03	0.26	0.3	0.18	0.81	0.06	1.0	0.25	0.28	0.27	0.54	0.78	0.13	0.88	0.25	0.28	0.27	0.41	0.19	0.12	0.35	0.43	0.03	0.21	0.18	0.34	0.23	0.25	0.36	0.15	0.38	0.23	0.37	0.48	0.21	0.49	0.5	0.23	0.7	0.7	0.81	0.53	0.65	0.77	0.01	0.07	0.01	0.06	0.1	0.12	0.15	0.02	0.03	0.04	0.04	0.88	0.04	0.07	0.08	0.32	0.29	0.38	0.75	0.07	0.64	0.0	0.11	0.49	0.77	0.04	0.22	0.88	0.13	0.15	0.18	0.16	0.14	0.41	0.39	0.41	0.44	0.63	0.65	0.24	0.0	0.0	0.16	0.13	0.36	0.42	0.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.15	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.08	
0.14545454545454545	0.0035714285714285713	0.5511802699874203	0.41695935775213244	0.4444444444444444	0.03	0.41	0.03	0.95	0.08	0.04	0.3	0.38	0.24	0.58	0.05	1.0	0.56	0.65	0.11	0.74	0.57	0.12	0.7	0.54	0.5	0.48	0.52	0.14	0.36	0.62	0.6	0.0	0.03	0.3	0.33	0.4	0.16	0.63	0.34	0.43	0.22	0.53	0.32	0.39	0.35	0.35	0.41	0.78	0.8	0.89	0.66	0.73	0.83	0.0	0.07	0.02	0.11	0.13	0.21	0.22	0.09	0.09	0.13	0.12	0.7	0.16	0.13	0.13	0.44	0.45	0.28	0.82	0.04	0.45	0.5	0.02	0.89	0.79	0.02	0.46	0.52	0.01	0.11	0.44	0.42	0.38	0.63	0.64	0.67	0.65	0.4	0.47	0.37	0.0	0.0	0.32	0.68	0.76	0.89	0.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.18	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.03	
0.7818181818181819	0.005952380952380952	0.7492838039261287	0.41746111389864526	0.4444444444444444	0.01	0.46	0.0	0.99	0.02	0.02	0.37	0.4	0.28	0.49	0.01	0.6	0.4	0.49	0.57	0.6	0.6	0.28	0.74	0.4	0.37	0.36	0.0	0.26	0.23	0.0	0.71	0.01	0.13	0.46	0.51	0.3	0.32	0.56	0.39	0.44	0.38	0.39	0.27	0.34	0.25	0.26	0.47	0.84	0.82	0.82	0.6	0.51	0.63	0.0	0.06	0.0	0.06	0.07	0.1	0.09	0.02	0.02	0.03	0.02	0.8	0.1	0.18	0.19	0.51	0.52	0.35	0.84	0.04	0.39	0.5	0.02	0.76	0.81	0.22	0.72	0.44	0.03	0.32	0.33	0.34	0.35	0.31	0.39	0.52	0.43	0.52	0.53	0.65	0.0	0.0	0.13	0.1	0.86	0.75	0.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.04	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.02	
0.7454545454545455	0.0035714285714285713	0.7355835808746578	0.41796287004515803	0.4444444444444444	0.03	0.43	0.0	0.99	0.04	0.01	0.28	0.35	0.21	0.54	0.05	1.0	0.42	0.57	0.07	0.74	0.59	0.11	0.67	0.4	0.37	0.36	0.58	0.18	0.34	0.37	0.75	0.01	0.06	0.2	0.29	0.33	0.19	0.52	0.31	0.49	0.27	0.48	0.18	0.3	0.16	0.18	0.42	0.89	0.9	0.91	0.87	0.49	0.5	0.0	0.03	0.01	0.33	0.3	0.28	0.28	0.06	0.05	0.04	0.04	0.91	0.02	0.13	0.15	0.47	0.48	0.25	0.89	0.02	0.26	0.5	0.01	0.96	0.86	0.14	0.43	0.4	0.02	0.13	0.15	0.13	0.13	0.31	0.31	0.3	0.33	0.23	0.37	0.49	0.0	0.0	0.07	0.96	0.91	0.97	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.23	0.34	0.0	0.0	0.0	0.0	0.0	0.0	0.03	
0.2	0.0	0.0	0.41846462619167085	0.4444444444444444	0.0	0.12	0.01	0.99	0.03	0.04	0.14	0.17	0.1	1.0	0.02	1.0	0.44	0.21	0.21	0.8	0.91	0.09	0.8	0.52	0.75	0.72	0.0	0.0	0.86	0.32	0.58	0.0	0.09	0.06	0.15	0.5	0.13	0.23	0.37	0.42	0.12	0.65	0.49	0.21	0.42	0.46	0.11	0.75	0.79	0.78	0.91	0.65	0.75	0.0	0.06	0.0	0.15	0.17	0.18	0.24	0.07	0.07	0.07	0.08	0.88	0.02	0.03	0.03	0.14	0.16	0.08	0.78	0.02	0.67	0.0	0.06	0.22	0.75	0.22	0.34	0.65	0.01	0.0	0.28	0.31	0.4	0.58	0.53	0.69	0.56	0.56	0.38	0.46	0.0	0.0	0.2	0.08	0.65	0.66	0.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11	
0.09090909090909091	0.0	0.0	0.4189663823381836	0.4444444444444444	0.02	0.67	0.18	0.59	0.42	0.34	0.44	0.57	0.32	0.19	0.0	0.0	0.25	0.66	0.43	0.36	0.26	0.66	0.63	0.22	0.18	0.19	0.29	0.2	0.15	0.18	0.23	0.02	0.33	0.36	0.39	0.21	0.51	0.56	0.24	0.53	0.46	0.31	0.46	0.26	0.56	0.53	0.69	0.63	0.64	0.61	0.54	0.56	0.51	0.01	0.23	0.02	0.31	0.34	0.4	0.4	0.24	0.23	0.25	0.22	0.67	0.28	0.44	0.46	0.73	0.57	0.87	0.28	0.52	0.46	0.5	0.01	0.9	0.37	0.2	0.22	0.71	0.25	0.16	0.2	0.19	0.18	0.34	0.31	0.32	0.31	0.52	0.49	0.28	0.01	0.0	0.32	0.4	0.24	0.37	0.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.36	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.29	
0.6909090909090909	0.09642857142857143	0.7886930875186317	0.41946813848469644	0.4444444444444444	0.02	0.34	0.3	0.75	0.04	0.02	0.41	0.4	0.32	0.74	0.03	1.0	0.1	0.01	0.13	0.39	0.81	0.94	0.7	0.15	0.21	0.21	0.18	0.07	1.0	0.37	0.65	0.05	0.64	0.43	0.54	0.2	0.8	0.04	0.49	0.66	0.5	0.38	0.52	0.45	0.49	0.53	0.36	0.37	0.43	0.43	0.38	0.17	0.05	0.02	0.4	0.01	0.19	0.15	0.23	0.24	0.05	0.03	0.05	0.04	0.87	0.05	0.18	0.16	0.29	0.34	0.26	0.52	0.04	0.5	0.5	0.05	0.58	0.5	0.75	0.85	0.19	0.34	0.64	0.05	0.05	0.07	0.04	0.08	0.1	0.09	0.58	0.11	0.37	0.01	0.0	0.1	0.7	0.67	0.78	0.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.23	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.79	
0.09090909090909091	0.0	0.0	0.4199698946312092	0.4444444444444444	0.05	0.34	0.01	0.88	0.17	0.24	0.28	0.44	0.27	0.43	0.07	1.0	0.57	0.53	0.34	0.56	0.4	0.11	0.52	0.61	0.64	0.64	0.33	0.66	0.49	0.38	0.44	0.03	0.17	0.11	0.14	0.52	0.18	0.62	0.24	0.36	0.2	0.55	0.56	0.42	0.59	0.59	0.33	0.7	0.72	0.86	0.5	0.45	0.43	0.01	0.09	0.03	0.5	0.5	0.53	0.55	0.42	0.38	0.36	0.34	0.75	0.25	0.19	0.17	0.38	0.37	0.41	0.48	0.24	0.58	0.0	0.11	0.55	0.49	0.0	0.18	0.73	0.07	0.16	0.8	0.85	0.92	0.78	0.73	0.89	0.72	0.73	0.89	0.24	0.01	0.0	0.36	0.42	0.24	0.51	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.2	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.13	
0.14545454545454545	0.0011904761904761906	0.35540239119633815	0.42047165077772203	0.4444444444444444	0.08	0.43	0.04	0.9	0.21	0.08	0.29	0.35	0.22	0.52	0.08	0.87	0.88	0.62	0.38	0.83	0.51	0.1	0.52	0.98	1.0	1.0	0.31	0.01	0.82	0.3	0.77	0.02	0.06	0.15	0.17	0.8	0.19	0.5	0.23	0.52	0.1	0.8	0.27	0.4	0.3	0.3	0.44	0.82	0.84	0.93	0.75	0.05	0.05	0.01	0.08	0.07	0.63	0.57	0.56	0.55	0.77	0.61	0.55	0.49	0.7	0.17	0.21	0.21	0.46	0.51	0.35	0.65	0.06	0.33	0.5	0.07	0.79	0.62	0.06	0.57	0.27	0.06	0.19	1.0	1.0	1.0	0.72	0.91	1.0	0.94	0.4	0.41	0.43	0.04	0.01	0.52	0.26	0.68	0.65	0.4	0.02	0.26	0.97	0.3	0.02	0.12	0.15	0.26	0.74	0.76	0.1	0.02	0.0	0.08	0.01	0.21	0.24	0.14	0.1	0.88	0.02	0.03	0.73	0.0	0.13	0.23	0.02	
0.7454545454545455	0.08452380952380953	0.8580398955569416	0.4209734069242348	0.4444444444444444	0.0	0.58	0.0	0.99	0.04	0.01	0.37	0.41	0.22	0.27	0.01	0.28	0.49	0.8	0.7	0.75	0.35	0.07	0.28	0.44	0.34	0.32	0.44	0.2	0.38	0.0	0.74	0.0	0.06	0.3	0.38	0.3	0.09	0.77	0.68	0.29	0.59	0.36	0.23	0.22	0.19	0.21	0.55	0.92	0.93	0.95	0.87	0.52	0.67	0.0	0.06	0.0	0.24	0.27	0.22	0.23	0.02	0.02	0.02	0.02	0.94	0.01	0.2	0.23	0.63	0.62	0.57	0.83	0.04	0.2	0.5	0.0	0.93	0.83	0.14	0.48	0.73	0.05	0.35	0.25	0.23	0.23	0.31	0.33	0.37	0.37	0.22	0.41	0.17	0.0	0.0	0.04	0.88	0.64	0.77	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.05	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.01	
0.8545454545454545	0.0	0.0	0.4214751630707476	0.4444444444444444	0.15	0.53	0.11	0.81	0.16	0.16	0.42	0.54	0.29	0.13	0.16	1.0	0.4	0.83	0.28	0.37	0.18	0.18	0.22	0.39	0.31	0.31	0.31	0.22	0.3	0.31	0.37	0.07	0.19	0.18	0.31	0.28	0.27	0.77	0.31	0.28	0.31	0.39	0.53	0.27	0.67	0.64	0.56	0.68	0.68	0.72	0.59	0.73	0.73	0.03	0.14	0.03	0.25	0.38	0.46	0.54	0.08	0.11	0.12	0.13	0.84	0.08	0.23	0.24	0.58	0.64	0.47	0.59	0.22	0.38	0.5	0.18	0.65	0.56	0.4	0.5	0.79	0.23	0.09	0.13	0.13	0.12	0.36	0.33	0.37	0.34	0.37	0.46	0.36	0.0	0.01	0.13	0.7	0.41	0.75	0.78	0.02	0.12	0.97	0.14	0.03	0.12	0.3	0.12	0.85	0.88	0.06	0.08	0.0	0.1	0.03	0.5	0.02	0.12	0.2	0.07	0.12	0.02	0.68	0.0	0.58	0.09	0.23	
0.09090909090909091	0.0	0.0	0.42197691921726044	0.4444444444444444	0.02	0.56	0.42	0.23	1.0	0.5	0.4	0.53	0.32	0.32	0.04	1.0	0.23	0.45	0.0	0.24	0.39	1.0	0.37	0.22	0.18	0.2	0.27	0.14	0.22	0.26	0.28	0.04	0.5	0.48	0.6	0.17	0.69	0.37	0.34	0.33	0.51	0.15	0.77	0.55	0.84	0.84	0.73	0.3	0.37	0.29	0.24	0.46	0.34	0.03	0.6	0.04	0.52	0.57	0.68	0.75	0.96	0.93	1.0	1.0	0.31	0.69	0.71	0.6	0.59	0.59	0.61	0.32	0.84	0.82	0.0	0.04	0.7	0.34	0.29	0.21	0.5	0.37	0.37	0.28	0.27	0.26	0.47	0.46	0.51	0.46	0.88	0.65	0.24	0.01	0.11	0.79	0.45	0.32	0.47	0.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.81	0.63	0.0	0.0	0.0	0.0	0.0	0.0	1.0	
0.09090909090909091	0.0	0.0	0.4224786753637732	0.4444444444444444	0.04	0.7	0.08	0.52	0.98	0.42	0.42	0.54	0.32	0.14	0.06	1.0	0.64	0.87	0.37	0.5	0.22	0.33	0.38	0.56	0.4	0.42	0.41	0.22	0.34	0.37	0.42	0.02	0.12	0.27	0.36	0.33	0.31	0.75	0.66	0.21	0.47	0.36	0.44	0.45	0.49	0.48	0.72	0.73	0.68	0.75	0.74	0.5	0.54	0.01	0.17	0.05	0.3	0.4	0.47	0.52	0.44	0.52	0.55	0.56	0.48	0.33	0.55	0.56	0.77	0.7	0.84	0.65	0.44	0.31	0.5	0.01	0.95	0.68	0.0	0.05	0.65	0.05	0.25	0.61	0.6	0.56	0.77	0.74	0.87	0.74	0.69	0.68	0.17	0.02	0.0	0.62	0.51	0.54	0.6	0.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.23	0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.33	
0.3090909090909091	0.0	0.0	0.422980431510286	0.4444444444444444	0.12	0.42	0.18	0.77	0.02	0.22	0.41	0.48	0.28	0.48	0.13	1.0	0.25	0.43	0.14	0.42	0.61	0.39	0.65	0.27	0.22	0.23	0.21	0.11	0.28	0.27	0.3	0.1	0.35	0.35	0.53	0.13	0.59	0.37	0.61	0.27	0.65	0.21	0.61	0.45	0.55	0.6	0.55	0.5	0.5	0.51	0.57	0.25	0.27	0.06	0.33	0.02	0.1	0.15	0.17	0.19	0.03	0.04	0.04	0.04	0.79	0.09	0.36	0.31	0.46	0.51	0.38	0.6	0.17	0.58	0.0	0.09	0.81	0.57	0.49	0.45	0.21	0.37	0.16	0.08	0.06	0.05	0.18	0.21	0.24	0.23	0.36	0.12	0.47	0.08	0.06	0.13	0.6	0.73	0.81	0.65	0.03	0.21	0.96	0.24	0.04	0.18	0.28	0.21	0.86	0.85	0.07	0.16	0.0	0.15	0.01	0.71	0.1	0.06	0.31	0.25	0.05	0.02	0.67	1.0	0.22	0.1	0.58	
0.2	0.0	0.0	0.4234821876567988	0.4444444444444444	0.05	0.3	0.02	0.95	0.11	0.06	0.27	0.38	0.21	0.79	0.07	1.0	0.24	0.33	0.12	0.5	0.74	0.25	0.75	0.25	0.26	0.25	0.26	0.23	0.24	0.16	0.31	0.04	0.24	0.26	0.45	0.16	0.22	0.4	0.46	0.23	0.41	0.28	0.61	0.25	0.61	0.64	0.27	0.56	0.57	0.64	0.6	0.76	0.78	0.01	0.08	0.02	0.26	0.29	0.31	0.31	0.12	0.11	0.11	0.1	0.87	0.09	0.15	0.14	0.31	0.27	0.43	0.66	0.12	0.76	0.0	0.13	0.51	0.7	0.05	0.25	0.75	0.24	0.08	0.13	0.11	0.09	0.38	0.35	0.36	0.38	0.51	0.51	0.28	0.01	0.03	0.18	0.16	0.48	0.65	0.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.26	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.18	
0.09090909090909091	0.0	0.0	0.4239839438033116	0.4444444444444444	0.16	0.76	0.06	0.31	0.5	0.94	0.49	0.6	0.39	0.24	0.17	1.0	0.32	0.66	0.33	0.3	0.35	0.57	0.45	0.28	0.21	0.3	0.3	0.2	0.29	0.19	0.24	0.15	0.41	0.81	0.66	0.19	0.74	0.5	0.2	0.25	0.41	0.23	0.47	0.49	0.62	0.57	0.87	0.56	0.54	0.58	0.55	0.54	0.49	0.09	0.4	0.19	0.31	0.42	0.51	0.54	0.57	0.68	0.75	0.73	0.17	1.0	0.91	0.86	0.8	0.71	0.86	0.27	1.0	0.66	0.0	0.06	0.88	0.33	0.08	0.15	0.65	0.24	0.42	0.42	0.41	0.38	0.51	0.49	0.57	0.48	0.6	0.65	0.15	0.04	0.2	0.79	0.48	0.37	0.67	0.69	0.02	0.09	0.97	0.12	0.04	0.14	0.47	0.09	0.43	0.7	0.06	0.3	0.98	0.33	0.04	0.86	0.32	0.05	0.49	0.13	0.04	0.03	0.91	0.5	0.86	0.11	0.5	
0.6545454545454545	0.0	0.0	0.4244856999498244	0.4444444444444444	0.01	0.3	0.31	0.75	0.02	0.01	0.38	0.41	0.28	0.6	0.0	0.0	0.16	0.43	0.18	0.27	0.63	0.44	0.31	0.2	0.23	0.26	0.15	0.15	0.18	0.25	0.19	0.02	0.46	0.64	0.74	0.17	0.29	0.48	1.0	0.25	1.0	0.24	0.68	0.36	0.66	0.7	0.33	0.36	0.36	0.34	0.41	0.79	0.75	0.01	0.4	0.0	0.0	0.0	0.24	0.2	0.0	0.0	0.01	0.01	0.98	0.01	0.12	0.12	0.32	0.31	0.37	0.54	0.09	0.53	0.5	0.02	0.75	0.56	0.15	0.42	0.46	0.62	0.44	0.06	0.06	0.08	0.1	0.14	0.14	0.15	0.44	0.35	0.4	0.01	0.0	0.01	0.87	0.69	0.83	0.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.09	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.4	
0.6181818181818182	0.0	0.0	0.4249874560963372	0.4444444444444444	0.04	0.54	0.02	0.65	0.02	0.3	0.44	0.46	0.24	0.27	0.0	0.0	0.29	0.64	0.4	0.39	0.35	0.3	0.32	0.28	0.24	0.28	0.15	0.11	0.26	0.26	0.28	0.05	0.4	0.19	0.34	0.28	0.46	0.51	0.07	0.38	0.35	0.43	0.56	0.28	0.55	0.58	0.61	0.65	0.68	0.54	0.72	0.41	0.38	0.02	0.29	0.0	0.18	0.2	0.17	0.41	0.02	0.02	0.02	0.03	0.71	0.09	0.4	0.39	0.59	0.58	0.57	0.58	0.33	0.42	0.5	0.06	0.65	0.58	0.18	0.59	0.67	0.52	0.05	0.12	0.12	0.13	0.23	0.22	0.25	0.23	0.36	0.38	0.29	0.01	0.0	0.04	0.39	0.5	0.66	0.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.12	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.34	
