Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.0202834547	0.5694458647	0.0140436189	0.0790337041	0	0.6644442089	0.14843155	0.3517199267	0.0079160296
0.0195814142	0.516149487	0.0096968327	0.0769430277	0.0365853659	0.6460178184	0.1789116661	0.3190787037	0.3821017101
0.0342746087	0.4798511657	0.0189743284	0.0766781051	0.011627907	0.6432248189	0.1548135879	0.4410482672	0.3385920736
0.0160694663	0.5778533337	0.0112413308	0.0787071172	0	0.6150730292	0.2225877521	0.23023732	0.1400950253
0.0588065507	0.5176159337	0.0272619622	0.0785105129	0	0.6518554405	0.1580809862	0.3451987113	4.172807326967843E-4
0.0360650122	0.5491892663	0.0156235777	0.0771035488	0	0.6382678102	0.1634028794	0.4347886579	0.1197631121
0.0200073454	0.5651272817	0.0072105281	0.0772403964	0	0.6629240379	0.1390331873	0.3476142883	0.1250982632
0.0154453499	0.5948349825	0.0183927808	0.0797216439	0	0.6466009511	0.1776405091	0.3827004989	0.0071545208
0	0.4836533358	0.0126145697	0.0766108907	0	0.6431628142	0.2177971001	0.3823512135	0.3385427331
0	0.4655484561	0.0117534263	0.0751546708	0	0.6521370882	0.1916951862	0.3823512135	0.3394030055
0	0.5113285878	0.0125456324	0.0759388672	0.0128205128	0.5951994684	0.269805556	0.3797203657	0.4236179387
0.0506273206	0.5140771494	0.0110271265	0.0764493352	0	0.6293504761	0.2326512762	0.326406175	0.2339712955
0.0734182708	0.5140087832	0.0072151049	0.078798698	0	0.6270805238	0.172014296	0.282623291	0.0176708974
0.0281940149	0.5805623485	0.0132902426	0.0785334754	0	0.6410903894	0.1871541569	0.3492488356	4.606426135177958E-4
0.4402896154	0.7865704889	0.0367611356	0.0553084592	0.0566037736	0.2781941435	0.4204146365	0.3617050781	0.0931155955
0.0222274717	0.531159097	0.0191072754	0.0783791694	0	0.6575091841	0.1946307192	0.3406719537	0.1737986776
0.3547789978	0.8046305145	0.0383755861	0.0639439784	0.0560747664	0.245883406	0.3456316443	0.396967752	0.1558197976
0.0169570478	0.5542482997	0.0174030754	0.0805701123	0.021978022	0.5985954222	0.27390759	0.3517199267	0.0012903496
0.0138872181	0.4970258917	0.011602517	0.076932984	0.0105263158	0.6640599558	0.1387979362	0.4047740844	5.078348345931435E-4
0	0.4647715141	0.0069321539	0.0764628112	0.0106382979	0.6470792745	0.185663071	0.229153852	1.7588730823708986E-5
0.0163509239	0.4845677443	0.010595134	0.0764493352	0.0112359551	0.6006174983	0.2371540867	0.3611285027	2.268157091472067E-7
0.0149229485	0.5544593293	0.0406255152	0.076932984	0.0303030303	0.6015901696	0.3344266656	0.4327850267	0.1860275706
0	0.4856287341	0.0640093293	0.0758574168	0.0194174757	0.6563352885	0.1815617595	0.4064421074	0.1871827115
0	0.4899340266	0.0503636593	0.0775499117	0.0392156863	0.6607628455	0.201650573	0.3505938232	0.2023141421
0	0.4584083509	0.0660275408	0.0770534219	0	0.6471313016	0.3120565565	0.3957334004	0.182474994
0	0.4967222844	0.0271532133	0.0767586846	0.0208333333	0.6332321561	0.1836769557	0.421875	0.0631234563
0	0.5294706282	0.0934250461	0.0776892886	0.0208333333	0.6421817223	0.1709416998	0.3885850789	0.0322838187
0.0147696252	0.5326695045	0.0274850409	0.0782377293	0	0.651067676	0.2681413522	0.2962962963	0.002881569
0.0311668932	0.4564378882	0.0462211078	0.0768525873	0	0.5642336335	0.5158686162	0.2577009767	1.151010954950086E-6
0	0.5343956501	0.0074450851	0.0806468031	0.01	0.6907349205	0.10743495	0.2781609011	0.0467871409
0.0701478804	0.4941052106	0.0076143431	0.0769999172	0.0215053763	0.651243999	0.2180397669	0.336648311	0.093616951
0	0.466138976	0.0146666393	0.0761116598	0	0.6819074556	0.1119753029	0.3374479504	1.138788935887364E-5
0.0139548496	0.4576986042	0.0139298445	0.0768525873	0.0111111111	0.6616762655	0.1410665662	0.3975422349	0.1013954088
0	0.5205937683	0.051695242	0.0773636852	0.0404040404	0.6150552284	0.3285695247	0.4380992173	0.0071760856
0.0446617477	0.5211017743	0.0041826892	0.0774701552	0	0.6345241588	0.1831926978	0.2891854923	0.0577697542
0.3350598821	0.8594780068	0.6967888442	0.0337417497	0.8383838384	5.5066535485277055E-5	0.6151689175	0.8776956936	0.0191693915
0.129787845	0.632136909	0.0355121094	0.0452693077	0.0445859873	0.2793113264	0.4761461329	0.3717077764	0.0145882245
0	0.5867974895	0.013032201	0.0803876783	0.0344827586	0.5547831461	0.3811769585	0.3318161129	0.11350999
0	0.5107839965	0.0075727715	0.0770701345	0.0113636364	0.6451460165	0.205171609	0.4037971562	0.0809916737
0.0195084795	0.4990973647	0.0190169716	0.0768525873	0	0.5653740955	0.3164732369	0.2391241953	0.2130014375
0.0308008412	0.4599678338	0.0107279236	0.0753942027	0	0.6284997631	0.2242744001	0.4399529492	0.1918839504
0.0204126495	0.5199390752	0.0135376022	0.0780069293	0.0421052632	0.6707023994	0.136768184	0.3026909621	0.0365155788
0.091752616	0.5613975448	0.0169295416	0.0374675	0	0.5325355902	0.4249578431	0.3724898797	0.6023169103
0	0.4692241638	0.024399556	0.0773603557	0	0.633204471	0.2269563642	0.3451987113	0.1543273622
0.1254583835	0.7053737955	0.0176790986	0.0416355204	0.0236966825	0.5291545485	0.4040576189	0.3577243288	0.7581111143
0.0898539095	0.6186274219	0.0217351034	0.0404111393	0.0088888889	0.4971429267	0.548798476	0.3813087088	0.7223247158
0.0983919535	0.6184339702	0.0063017974	0.0389042779	0.0301724138	0.4490870945	0.5959092115	0.3388171195	0.7083014822
0.0366641806	0.5424182893	0.0290579401	0.0767284772	0.0769230769	0.5275363362	0.3874564688	0.335579587	0.0943976129
0.513384435	0.7865314985	0.0138760305	0.0294363839	0.118556701	0.1492316546	0.5658422286	0.4108701273	0.0064651935
0.0602797606	0.562625874	0.0568844668	0.0792550145	0.0465116279	0.5605677415	0.3358782545	0.3032951355	0.0339287619
0	0.4698051131	0.0120911987	0.0776793414	0.02	0.6696519699	0.1489592433	0.2221418174	7.329941674565368E-5
0.0981899421	0.7955900547	0.1013265992	0.0545676665	0.6633165829	0.6334700457	0.2368590833	0.729	0.0021736638
0.103094601	0.7527262696	0.0239782863	0.0466535633	0.0291970803	0.2789849698	0.5955862379	0.328509	0.0042642961
0	0.4692695513	0.0124048181	0.0781257116	0.0309278351	0.6358945393	0.2443513745	0.2656705539	0.0269492572
0.0241642054	0.5694878125	0.027436738	0.0769430277	0.0128205128	0.5626756691	0.3118316253	0.1813577651	0.1632614645
0.0500629899	0.4764636261	0.0442223464	0.0788673138	0.0108695652	0.5323905551	0.2793872361	0.3095613678	0.0322077309
0.1263331069	0.6721286057	0.0460118569	0.0452693077	0.0313901345	0.4296872331	0.4535935826	0.3813087088	0.3636175921
0.0420277139	0.5817833459	0.0174631887	0.0402194648	0.0788381743	0.3865374742	0.6236017507	0.3823512135	0.0164769885
0.0163949308	0.5631064417	0.0123169793	0.0762063598	0.0238095238	0.5937018049	0.2577559103	0.3780537096	0.1386769665
0.1089158763	0.5697650492	0.0147868892	0.039476092	0.025210084	0.4948986205	0.3491554555	0.3512316529	0.0426433591
0.0831305052	0.5882589724	0.0107505588	0.0388512748	0.0338983051	0.4705961927	0.5501073933	0.4331344226	0.072349894
0.0266464519	0.5142534013	0.0142332826	0.0760981216	0.0348837209	0.618343486	0.2143931787	0.3780537096	0.0736053461
0.1102756696	0.6890513106	0.0263920503	0.0482334614	0.0347222222	0.2724532334	0.5733845297	0.4293196827	0.0214872493
0.2241879389	0.7717117464	0.129601474	0.0609366889	0.1407407407	0.2186238063	0.641199403	0.498286453	0.1404801562
0.0790247632	0.5390671182	0.0162224187	0.0385183528	0.0097560976	0.5534737871	0.4547228266	0.3411188342	0.7444539216
0.0327509836	0.4795076229	0.0186246259	0.0778515796	0.0238095238	0.6070614135	0.2182871127	0.371307373	0.3294991022
0.1219757016	0.5393330026	0.0213018039	0.0814698321	0	0.6569635602	0.167834499	0.3318161129	0.0479776291
0	0.4493758822	0.0174991631	0.0762975662	0.0253164557	0.6089005812	0.2594571033	0.4014653209	0.4250798934
0.0351754469	0.4797062912	0.0076410729	0.0767217628	0.012345679	0.6011785623	0.2034425563	0.3502804199	0.1817371907
0	0.5344516642	0.0261822364	0.0758506254	0	0.594539484	0.2715563908	0.3532381401	0.3116330801
0.0330553929	0.5297192034	0.0145057784	0.0774701552	0.0224719101	0.6350195366	0.1862331895	0.2488964788	0.0079967323
0.0677438487	0.570468379	0.0316356653	0.0380473684	0.0144230769	0.5226383979	0.4588173031	0.3477638213	0.7116944892
0.0482645571	0.6339581113	0.0098976318	0.0408674903	0.0444444444	0.4786209104	0.4858932323	0.3822055743	0.6300884571
0.0409588417	0.5958604393	0.0088314147	0.0389042779	0.0213675214	0.4681225911	0.5741526428	0.3632044459	0.6038943762
0	0.4837573398	0.0057300419	0.0783134151	0.0326086957	0.5605758789	0.3346773855	0.3928574422	0.4308445259
0.0178648435	0.5665832033	0.010731549	0.0808254655	0.0227272727	0.5740074238	0.3740397571	0.485058309	0.0873985573
0	0.4505977886	0.0158464748	0.0757588808	0.0319148936	0.6337512508	0.2091042594	0.343	0.1209718612
0	0.4420212046	0.0252222458	0.0775997179	0.0495049505	0.6315598067	0.2979392348	0.3391461037	0.1960935948
0.0746818341	0.5089700129	0.0092319477	0.0791509455	0.0117647059	0.5887685598	0.4310143344	0.3406719537	0.3240784934
0.2816760579	0.760289827	0.0427224019	0.0527922407	0.0396825397	0.2646234263	0.4949214195	0.3399466055	0.1045925622
0.0289632337	0.5438864396	0.0090664031	0.0366051035	0.0133333333	0.5387444465	0.408049288	0.3593991329	0.5224895776
0.0213776827	0.5033220952	0.0330407133	0.0776793414	0.0128205128	0.5665956969	0.333936476	0.2496062592	0.3203167
0	0.409178997	0.0290923691	0.0767419042	0	0.5524220128	0.2879537262	0.3377767402	0.3781407111
0	0.4696287645	0.0112422115	0.077203705	0.0112359551	0.627258805	0.2104657224	0.3677048041	0.3658625833
0	0.4793582822	0.010790213	0.0753600305	0	0.5565722725	0.3971443403	0.3044507889	0.318705793
0.0718550933	0.4780022319	0.0090440977	0.076084581	0.0547945205	0.5443475089	0.3044046474	0.3924528517	0.3687449564
0	0.5434068879	0.0088692283	0.0779309458	0.0108695652	0.5419053919	0.2160716713	0.3644314869	0.0191850352
0	0.495926063	0.0203213304	0.0761285792	0.0217391304	0.6675836454	0.1223331909	0.3095613678	0.0013082787
0	0.5156704725	0.0130896809	0.0766512264	0.0126582278	0.6212770586	0.2203343218	0.2519317685	0.4036336084
0	0.4453033775	0.0157245834	0.0767184054	0.0256410256	0.6193390588	0.2219295571	0.4640327616	0.3949261666
0.0334758851	0.4955201156	0.0082341279	0.0763718021	0	0.5954382209	0.1945338757	0.3846731781	0.1892334568
0.0171897508	0.5059445611	0.0115335706	0.0768123573	0.0348837209	0.5941424813	0.2009252897	0.2613390548	0.0021823729
0.0375243848	0.4748502752	0.0147801791	0.0769195904	0.012345679	0.5792035366	0.2955674901	0.3455854163	0.1507288001
0.0336504157	0.5456455195	0.011405207	0.0770534219	0	0.6225671987	0.1986157079	0.3544324078	0.1824466673
0	0.4902449214	0.018129988	0.0768022965	0.0425531915	0.6110399456	0.2857164092	0.3029794223	0.0140999099
0	0.5362678793	0.0208369873	0.0769095436	0	0.6197636328	0.223299417	0.343	0.3422475346
0	0.5381968808	0.0147762398	0.0770534219	0	0.6176388686	0.2226879407	0.2962962963	0.3401500648
0	0.488139458	0.012201764	0.0741506082	0	0.5749493607	0.2575314158	0.4640327616	0.4231633038
0	0.4631711149	0.0154076071	0.076084581	0	0.5695440328	0.318948935	0.3385647105	0.2266082879
0.0221293686	0.466316189	0.007626557	0.0776793414	0.0111111111	0.6410907943	0.1682169367	0.4280187149	0.0331795046
0.0423264123	0.4745752102	0.0102356493	0.0764257465	0.0111111111	0.6166660562	0.2146240781	0.3236302338	0.003112449
0.581915161	0.8847321759	0.0188419892	0.0423470805	0.0956937799	0.2057778016	0.5456832905	0.3658171565	0.0533572159
0	0.5434214776	0.0098234232	0.0766075285	0.0120481928	0.5896486194	0.2688681371	0.3644314869	0.1578382114
0.6283869206	0.8177370247	0.0371201383	0.0638794944	0.0106382979	0.2704683622	0.3238896762	0.3095613678	0.1562710686
0.0182874686	0.4626970374	0.0124614397	0.0765166915	0.0222222222	0.5914223212	0.2517993324	0.3169609316	0.0034053409
0	0.5046291393	0.0065143399	0.077203705	0	0.5679527578	0.2746914934	0.3867376093	0.0026042399
0.0160710572	0.4392377345	0.0122973905	0.0773636852	0.0113636364	0.5825827945	0.2932143459	0.3846731781	2.2132942250492797E-5
0	0.5373966771	0.0068306645	0.0766411445	0.0333333333	0.5922124778	0.2925897025	0.2962962963	0.0016709855
0.0159696499	0.4853452114	0.0230178834	0.0779309458	0.010989011	0.5503093358	0.358878524	0.4037971562	0.1757942224
0.0381509365	0.5342800478	0.0240524269	0.0767217628	0.021978022	0.6180185548	0.2275347904	0.3517199267	0.1768871308
0	0.5051084905	0.0217272577	0.0789554465	0.0319148936	0.5743040177	0.4177448175	0.2709139019	0.2027976696
0	0.5689515367	0.0259578779	0.078834647	0.0106382979	0.5748940325	0.4009801769	0.3767146776	0.1953208094
0	0.5448296588	0.0755669377	0.0811086012	0.0224719101	0.5562481607	0.3775039405	0.3169609316	0.0652746808
0	0.4976148326	0.0657981821	0.0799925873	0	0.5414858246	0.407054121	0.2962962963	0.0356353032
0	0.5345252976	0.0282883591	0.0791607078	0.0215053763	0.5985708659	0.2986119118	0.3867376093	0.0030086489
0	0.5069605926	0.0346436885	0.0766512264	0.0326086957	0.5653822489	0.3439124851	0.3867376093	3.737566697498666E-4
0.0160960577	0.4837898882	0.0178349144	0.0786580122	0.0212765957	0.6376148517	0.2272666966	0.2962962963	0.0593594649
0.0259187542	0.5839097337	0.0075996913	0.0802465684	0.0652173913	0.6127914931	0.2412579662	0.3706256583	0.107381351
0	0.5695224831	0.0238478313	0.0779705986	0.0495049505	0.6603313273	0.165654877	0.3587075375	1.6150154915511875E-7
0.0161937406	0.5317668301	0.0169700902	0.0774535289	0.0114942529	0.6374669835	0.2371552393	0.3249511719	0.1238170162
0	0.5119529281	0.0463621683	0.0783265704	0	0.5476402089	0.4009339985	0.3451987113	0.0123165424
0	0.4379028113	0.0291320619	0.0761657885	0	0.650776886	0.149156305	0.2895111516	0.0847032609
0.4631562163	0.8527640797	0.719203091	0.0366121396	0.8295454545	2.2680354913910195E-4	0.7922670668	0.8622773865	0.0153994548
0.117120724	0.6324552741	0.0434327326	0.0442216115	0.0402684564	0.311140973	0.5018219981	0.375959234	0.0197433141
0.0184397715	0.5008262735	0.0287652182	0.0789554465	0.0470588235	0.5264714254	0.273841697	0.4027018662	0.124454417
0	0.5149746684	0.0171140178	0.0762029796	0	0.645713406	0.1556270893	0.2891854923	0.0883159221
0.1213492562	0.6028132233	0.0438699893	0.0790043666	0	0.5639938635	0.3134256511	0.3116190068	0.1939425048
0	0.5026351662	0.0118641536	0.0782640631	0.0212765957	0.6114529568	0.3076368718	0.4333800565	0.1228243025
0.0207878614	0.5943301523	0.0168619774	0.0796569977	0.0425531915	0.6710199234	0.0875525356	0.3492488356	0.0124812932
0.0614203059	0.5245499932	0.0184694878	0.0366332396	0.0049019608	0.463178346	0.463079326	0.39844301	0.5985985191
0	0.4602688607	0.0234023428	0.0782870979	0	0.5598993771	0.3915346247	0.274625	0.1461180321
0.0288399218	0.6850711531	0.0057937331	0.0398139449	0.0327868852	0.4812956142	0.5720229405	0.3898112207	0.8597815385
0.0270207596	0.619099979	0.0139028504	0.0396388807	0.0158730159	0.4860591104	0.5687687959	0.4105753855	0.8350671371
0.044254446	0.5742310812	0.0132571922	0.0393453761	0.0205128205	0.4313662264	0.6183018469	0.3152032965	0.8067802048
0.2168479066	0.6422712654	0.0428749269	0.0404238853	0.016	0.4398472552	0.4840861829	0.2626966576	0.9409820359
0	0.6392579238	0.0356873918	0.0785105129	0.0574712644	0.5274023043	0.3873486892	0.3385647105	0.0922339838
0.7031833218	0.8621591298	0.0310738691	0.0338027656	0.0597014925	0.1795489548	0.4810144628	0.3488354147	0.0017334609
0.0166736318	0.5014122618	0.0416243201	0.077170334	0.0833333333	0.653075241	0.1492383824	0.3943703704	0.0413994836
0	0.464359362	0.0105115538	0.0778416532	0.0576923077	0.6602530783	0.166499236	0.4484561786	0.0013322757
0.0881681849	0.723680024	0.0993665744	0.0430708085	0.713592233	0.4917569905	0.7617006863	0.7669250033	0.001238843
0.2020950034	0.721665694	0.0533410217	0.0493578371	0.0201342282	0.2639021759	0.5099348403	0.375959234	0.0046443711
0	0.4671730655	0.0147236727	0.0790043666	0.0594059406	0.650455377	0.1684900932	0.3024263721	0.0382446417
0.0257191726	0.5513025661	0.0603281248	0.0778515796	0	0.6000909143	0.2951701815	0.3318161129	0.1248527209
0.0626619589	0.4987526715	0.0412743863	0.078362736	0.0421052632	0.639008457	0.1945852458	0.4047740844	0.0258139984
0.0820094874	0.6066829937	0.0519767937	0.0410561395	0.0414937759	0.4496085936	0.5744788659	0.4106951566	0.365718262
0	0.5439577882	0.0230482829	0.0762469094	0.0322580645	0.5754598506	0.3497797	0.3644314869	0.0069693472
0.0222572334	0.5747309404	0.0160000523	0.0780234376	0.0568181818	0.6223177198	0.2315287467	0.4590787172	0.1244017487
0.1059898776	0.5865755412	0.0180559876	0.0792160047	0.0512820513	0.5589397361	0.2740955877	0.421875	0.0572301075
0.0512627407	0.5069649212	0.0361433013	0.0776892886	0.0588235294	0.5778943168	0.2796455897	0.4092196065	0.0740117293
0.0251151209	0.5177661588	0.0217084424	0.0792842593	0.021978022	0.6529362854	0.1693643386	0.336648311	0.0757074683
0.2204570627	0.7781225653	0.0188104559	0.0542172327	0.0272108844	0.2785884969	0.4409795966	0.3846731781	0.0297753917
0.280182595	0.7570501254	0.139861759	0.0601581715	0.1496598639	0.217381383	0.574468374	0.3859399383	0.1188521409
0.1129828828	0.5843822065	0.0072200017	0.0385183528	0.0144927536	0.5549207044	0.3890810076	0.2876668574	0.7529571475
0.0428611043	0.4927733443	0.0263827537	0.0769195904	0.0114942529	0.6413922807	0.17662188	0.3318161129	0.3219449765
0.114572265	0.4732021114	0.0344572475	0.0792940052	0.064516129	0.6022960158	0.3236124913	0.5220389326	0.0407005325
0	0.4818038505	0.0427260815	0.075175232	0.025	0.6007749181	0.249921265	0.4356307274	0.4104553181
0.0351921268	0.4977977477	0.0387844029	0.0783167041	0.0465116279	0.6153148756	0.2037373441	0.227170256	0.1806994588
0	0.4847103793	0.0213300751	0.0746042813	0	0.6708514179	0.1621238166	0.3611285027	0.3028525745
0.0177622631	0.4762998177	0.0161558566	0.0774535289	0.0674157303	0.588239488	0.2219040156	0.282623291	0.0074157033
0.1088657813	0.5743799994	0.0101115497	0.0382835849	0.0188679245	0.5571220878	0.4900648551	0.4093696504	0.7431903995
0.0575530281	0.5822929934	0.0163835626	0.0390826328	0.0170940171	0.5017908005	0.4495404147	0.3118877211	0.661606036
0.0589937008	0.5735715105	0.0047311013	0.0398850471	0.0169491525	0.5278473053	0.4157650207	0.3299554661	0.6405359807
0.0170054541	0.5144525605	0.0271742207	0.0796828625	0.0430107527	0.5827704656	0.3939890052	0.5068283221	0.4462946491
0	0.5903044266	0.0218369821	0.0824940968	0.064516129	0.569471205	0.3001667651	0.4624877037	0.0903483938
0	0.4800157551	0.029691991	0.0786678356	0.0612244898	0.5875684503	0.3905493212	0.4498667128	0.1159865976
0	0.529813693	0.0297965629	0.0796828625	0.0792079208	0.6079165417	0.3887489665	0.4883730469	0.1891287442
0.0846201561	0.5326501306	0.0112961812	0.0783265704	0.0337078652	0.6427985801	0.1539123406	0.4156096328	0.3576743079
0.3842148442	0.7829228985	0.0283913751	0.0561955208	0.016	0.3601768002	0.4630708941	0.4524131221	0.1029742797
0.0236999663	0.4629144787	0.046740037	0.0778482709	0.0266666667	0.5949594459	0.2707960951	0.3377767402	0.5281653444
0.0250744599	0.4754535486	0.0405680937	0.0770132969	0.0235294118	0.581308273	0.3492412314	0.3406719537	0.2988150566
0.0408443741	0.4585074879	0.0461443117	0.0763448156	0.012195122	0.6295044509	0.210222574	0.2466318368	0.3588213323
0.017739825	0.4513947417	0.0204889875	0.0753326815	0.0444444444	0.6522867455	0.1646454369	0.3581302187	0.3960693815
0	0.4750717519	0.0346302039	0.0760811955	0.012345679	0.5873588759	0.3673939674	0.3190787037	0.3040497409
0.0784251057	0.5395839881	0.015419287	0.0773903164	0.0602409639	0.5551760841	0.2867158281	0.2962962963	0.3419538374
0	0.4778563052	0.0320738801	0.0773103953	0.0520833333	0.5846830676	0.2759280629	0.3885850789	0.0266758964
0	0.5061605733	0.0191171485	0.0757044612	0.0408163265	0.6630707379	0.1536231862	0.3469883324	1.4990957303383622E-4
0.0198442322	0.5428802155	0.0215700192	0.0786318103	0.0119047619	0.6376453878	0.2210446527	0.2891854923	0.4282266884
0	0.4826644006	0.0328024455	0.0772403964	0.0348837209	0.6363969913	0.2000170391	0.4471809485	0.4077695656
0.0154116178	0.5072868293	0.0117034646	0.0784153108	0.0340909091	0.5893940264	0.2306086165	0.4590787172	0.205301128
0.0707701581	0.499195414	0.0248374523	0.0765604413	0.0537634409	0.6299867458	0.1873201746	0.2962962963	0.0065151695
0.0491635156	0.5470144144	0.0115532289	0.0800408736	0.0581395349	0.6139131562	0.1827428578	0.3846731781	0.1682768441
0.0165590398	0.5036557632	0.0171964707	0.0782377293	0.0434782609	0.6045641944	0.2152780807	0.3706256583	0.1707221436
0.0149256606	0.4462215005	0.0075253807	0.0775997179	0.0721649485	0.6366811227	0.2112353818	0.355396412	0.0160270273
0.0168622082	0.577040789	0.0134956336	0.0800183436	0.0740740741	0.628323047	0.2189397361	0.3823512135	0.3244273777
0.0173767773	0.4835715661	0.0158646161	0.076084581	0.0357142857	0.6090141308	0.2269929883	0.4551661356	0.3117181173
0	0.5321013597	0.017259042	0.0758676029	0	0.6173566359	0.2475886592	0.3960533142	0.3856056036
0.0629148033	0.4813534603	0.0436340559	0.0777290647	0.0352941176	0.6419585582	0.1731420164	0.2819619263	0.2200508537
0.0218680618	0.4492273794	0.018905105	0.0767419042	0.0107526882	0.623436653	0.1974753336	0.3988688486	0.0352855199
0.0250439913	0.4516444939	0.0370039448	0.0772637364	0.0833333333	0.6365437376	0.2064728025	0.5022168277	0.0045697031
0.3126873263	0.8040712021	0.0322045455	0.0591172717	0.0357142857	0.2570867325	0.4709229466	0.3797203657	0.0588238014
0	0.480335965	0.013166387	0.0751169606	0.0224719101	0.6142531955	0.222009663	0.380507079	0.1307124637
0.596603219	0.8603280573	0.054185352	0.0646968518	0.0194174757	0.3157191183	0.2744975185	0.3079908791	0.1882789638
0.0562953342	0.4465517594	0.0220703369	0.0777323784	0.0549450549	0.5728253	0.2313160782	0.4159609512	0.0013034794
0	0.4662501389	0.0096778807	0.0771336093	0.0412371134	0.6123461671	0.2554702558	0.36739433	0.0023712596
0.0158898387	0.4767709572	0.0165529294	0.076932984	0.0210526316	0.6143442324	0.2446805073	0.355396412	7.64840063189146E-5
0	0.4666091784	0.0353446599	0.0766915409	0.0638297872	0.6219796241	0.2161835056	0.4333800565	6.918491807207718E-4
0	0.519455326	0.1066481249	0.0802144633	0.0618556701	0.63914308	0.2125486632	0.4444707683	0.1857700706
0.0166617278	0.4326979497	0.0498405185	0.0754181141	0.0490196078	0.6506626288	0.1563541394	0.4754428984	0.179778413
0.0183880098	0.4871100483	0.0286817696	0.0770701345	0.0297029703	0.642398604	0.161641469	0.4165573109	0.2229786089
0	0.5382078705	0.0289832901	0.078952184	0.0297029703	0.650473563	0.1651707841	0.320309083	0.2021982035
0	0.540662655	0.0724107888	0.0809401116	0.07	0.6025472911	0.3040931659	0.4380992173	0.07078994
0.018521567	0.5474208411	0.0422952451	0.0796149496	0.032967033	0.5648954987	0.4667874998	0.380507079	0.0333930818
0.0154497598	0.4517986246	0.0384636182	0.0760981216	0.0408163265	0.6027614879	0.3685816019	0.3469883324	1.5570903937994426E-4
0.0156567469	0.5195001571	0.0415063879	0.0796569977	0.0412371134	0.5631241969	0.3918767116	0.3348979767	0.0034565036
0	0.5141913853	0.0152259259	0.0764628112	0.0673076923	0.6576004643	0.1887373052	0.4116687947	0.0777764978
0.0229808465	0.4946711083	0.0255020426	0.0790728039	0.0515463918	0.6582405222	0.1746691099	0.3152032965	0.1136893631
0	0.49251324	0.0135285143	0.0764190055	0.0660377358	0.6800008333	0.142348999	0.3724898797	7.456108528663834E-5
0.0162953778	0.4861197413	0.010636757	0.0780597437	0.0337078652	0.6574066431	0.1423616335	0.3741635711	0.1169382927
0	0.502633572	0.0489567787	0.0769430277	0.0206185567	0.6005839965	0.4048033535	0.4444707683	0.0053901669
0	0.4784715958	0.0093320418	0.0768022965	0.0412371134	0.6488581905	0.1736905581	0.4444707683	0.0825069554
0.3225704429	0.6692268078	0.7216926334	0.0215802106	0.8387096774	0	1	0.8697407964	0.0236542138
0.1726714179	0.7147616811	0.0356671211	0.0514580142	0.0580645161	0.3415234718	0.4023728592	0.4149967398	0.0167243338
0.0284080947	0.5115501924	0.0304873016	0.0769463753	0.0333333333	0.5379412325	0.3672520962	0.3385647105	0.1226685737
0	0.4980957296	0.01675389	0.0765166915	0.0531914894	0.6792136059	0.0950644737	0.4105753855	0.0931300755
0.051912556	0.5647902385	0.0523607284	0.0795696421	0	0.5782515684	0.2800806427	0.1984953704	0.1546411822
0.0319989559	0.4820377122	0.0212105926	0.0771336093	0.0217391304	0.621595503	0.2208440622	0.4570138985	0.1070662344
0	0.4809461101	0.0235076261	0.0760134534	0.0582524272	0.6585730506	0.1658944562	0.3261034799	0.0094479057
0.0437926576	0.5540672346	0.0200569999	0.0372261054	0.0089686099	0.5011330682	0.4196486829	0.3100540383	0.5764698873
0	0.4309687883	0.0490576455	0.0765873518	0.0215053763	0.6036149114	0.3011655628	0.3677048041	0.1366687277
0.1260239131	0.7210071696	0.022789071	0.042371404	0.0301204819	0.4842067403	0.4751334492	0.2308488398	0.8896037499
0.130850212	0.6069004382	0.0254620083	0.0396388807	0.0111731844	0.4662026675	0.4988751747	0.3418959236	0.8760247898
0.069508155	0.659283412	0.0208262956	0.0402578727	0.0158730159	0.4763529938	0.4592436245	0.315614074	0.851112017
0.0768795577	0.5881092245	0.025329484	0.0369482948	0.0119760479	0.5036867903	0.3982824431	0.3926790058	0.875096787
0.10467223	0.7484065151	0.0477436614	0.0395021833	0	0.4110929666	0.5933653023	0.343	0.9755378317
0.0412887405	0.5216712222	0.026279527	0.0764190055	0.0875	0.4924128522	0.3891010785	0.3823512135	0.0962111443
0.6278936352	0.8160125034	0.0281443076	0.0320504433	0.0510204082	0.1415329879	0.550571448	0.376139248	0.0035163346
0	0.4983477215	0.0355789989	0.0767586846	0.0217391304	0.6438200895	0.182343883	0.343	0.0449358777
0	0.4594894732	0.0093752378	0.0772403964	0.0505050505	0.6630329369	0.139895217	0.2781609011	1.178318502236736E-4
0.087054676	0.8084429082	0.0894660575	0.0545676665	0.665	0.6263090072	0.2931503578	0.7303433658	0.0018738868
0.1163680066	0.7413816752	0.0130208355	0.0439938592	0.015037594	0.2576220392	0.5521394991	0.3708373638	0.0023606777
0	0.4998140573	0.0248767618	0.0766512264	0.0210526316	0.6550906492	0.1671468138	0.2773896606	0.026049033
0.0976357719	0.6253423788	0.0137350226	0.0406336167	0.0126582278	0.4783470844	0.5154716456	0.3644314869	0.0905496696
0.050187283	0.513221459	0.0339970887	0.0782344369	0.0111111111	0.538487223	0.3237404164	0.3581302187	0.0195684429
0.0380275399	0.6890924998	0.0513380271	0.0442565463	0.0573770492	0.4816239856	0.5155845875	0.3211132058	0.3149194971
