Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.607213215	0.8217818971	0.0149761641	0.0425291125	0.0521327014	0.4437880745	0.4328857325	0.3534027943	0.0838688169
0.6938100434	0.842271279	0.0313042873	0.046297073	0.023255814	0.5534667005	0.3980017403	0.3688667102	0.0287652487
0.5461478216	0.8162944612	0.01649425	0.0427153073	0.0552995392	0.6502665254	0.2649011907	0.2612118413	0.0091818624
0.7579510492	0.8331151844	0.0136295967	0.0464087311	0.0319148936	0.6138162526	0.1749924997	0.3876862703	0.0496584704
0.6199662541	0.7956857402	0.0284886234	0.0398830419	0.0316455696	0.3280093307	0.3379756605	0.4356307274	0.0183065758
0.2545670207	0.7148794681	0.0298040831	0.0606479903	0.0078125	0.7004121704	0.2780092347	0.380274163	0.0890048657
0.298049549	0.7321353636	0.0304135915	0.061523513	0.0330578512	0.475920878	0.4355472571	0.2717543788	0.0455865121
0.2724122654	0.7216061116	0.0223004966	0.0606479903	0.015625	0.6278514784	0.3382511061	0.2821893761	0.0904185307
0.6045451683	0.8425418612	0.0275237723	0.0447354498	0.0049261084	0.5621123174	0.3377210096	0.3023021213	0.0759525694
0.3391961155	0.7045693891	0.0364821747	0.058369285	0	0.5136955381	0.2346740006	0.3446924312	0.2627549071
0.3586824069	0.7284592693	0.0370488821	0.0656896615	0.0377358491	0.5224850297	0.2600193632	0.343	0.3788682606
0.3970335219	0.7878115324	0.0542180704	0.0633635744	0.0446428571	0.5021129812	0.2353449964	0.3644314869	0.236288998
0.2495603264	0.6989288578	0.0196563162	0.0601853923	0.0352112676	0.5546415469	0.359854073	0.3624106145	0.271247789
0.593102996	0.902691159	0.0848596864	0.0734843713	0.7307692308	0.1075752075	0.5252904838	0.8239746094	0.0392822225
0.3262515515	0.7999961354	0.7102832192	0.0366363848	0.8163265306	2.3621461158847786E-4	0.8490888063	0.8751541054	0.087447633
0.1937253101	0.6475805686	0.0176585827	0.0554592672	0.0076923077	0.6390650432	0.2357709072	0.4136568891	0.0027776888
0.3706866209	0.7369223996	0.0290498643	0.0591211039	0.0347826087	0.630768502	0.2204768874	0.322894525	0.0093888097
0.3341178357	0.70163208	0.0179770046	0.0582983049	0.0416666667	0.6074426156	0.260861183	0.3269245542	0.0093524365
0.2923067485	0.6196619049	0.0248455052	0.0546507889	0.0350877193	0.661819681	0.2557664523	0.4596333833	0.0025115211
0.3767051867	0.7729116514	0.0145481176	0.0633635744	0.01	0.6928036099	0.2393428085	0.4111498845	0.256119952
0.3892246992	0.7421647915	0.0116144477	0.0342513166	0.0316742081	0.508638386	0.4785465664	0.3212058881	0.5167828835
0.3734804217	0.7406975395	0.0154793856	0.0651357981	0.009009009	0.6942215687	0.2841530002	0.4170444174	0.308047797
0.2145555433	0.6596989999	0.0389396878	0.0554530452	0.0078740157	0.6039646251	0.3729219302	0.3010496229	0.1620090031
0.2741324524	0.7042226391	0.0278174294	0.0591211039	0.0092592593	0.6745382819	0.362026588	0.3777630481	0.182918579
0.4269150996	0.7008324898	0.028411329	0.0316327399	0.0388349515	0.5105933715	0.531040438	0.3957334004	0.591405537
0.6111618332	0.772145918	0.0175316783	0.0338968958	0.0301204819	0.5321760292	0.2956384649	0.3221007393	0.0101515695
0.40862041	0.7049617452	0.0246139451	0.0315781536	0.0309734513	0.5421370256	0.3907119465	0.3455854163	0.007415436
0.5882882086	0.804274477	0.0225606508	0.0356724771	0.0419161677	0.521049472	0.4198134682	0.437934539	0.0309725189
0.6121156318	0.731505858	0.0434746875	0.0357304655	0.0357142857	0.5960540741	0.4497725322	0.4722942802	0.0075136448
0.5486251405	0.7354888768	0.0212799327	0.0340897529	0.040201005	0.6417226598	0.3228888162	0.3469883324	0.0138968519
0.5157714886	0.8092911065	0.0122666518	0.0402619048	0.0206185567	0.4150298852	0.4857296778	0.3213227185	0.3551887747
0.6992709264	0.7641459283	0.0421940771	0.0352051319	0.0697674419	0.609597822	0.4054028319	0.4094677187	0.199336944
0.3610548578	0.7672551512	0.0171613022	0.0350578089	0.0509259259	0.4903845032	0.4296762514	0.3657582992	0.1125996656
0.6387051237	0.7521650768	0.0169107816	0.035865407	0.0396039604	0.4551040847	0.3736673657	0.3173809328	8.123522378823823E-4
0.5078733755	0.7440820466	0.0198177579	0.0358076372	0.0422535211	0.5145080936	0.3979168133	0.4031555295	0.4943376308
0.210754231	0.7087247925	0.0180981958	0.0548272856	0.0078740157	0.5936770056	0.3965059183	0.3399466055	0.0276963159
0.4128056453	0.6630249259	0.0129993152	0.0564948264	0.0163934426	0.619902353	0.2372543331	0.3113593964	0.0343319541
0.212198144	0.6256926183	0.0268694872	0.0566168456	0.0157480315	0.6437773349	0.3288084891	0.2914915858	0.0485797635
0.4681028793	0.752471866	0.0149345563	0.037150769	0.0331753555	0.6264432165	0.2988348468	0.3165573312	0.0141223511
0.3740948064	0.6890198448	0.0220265676	0.0577034086	0.0277777778	0.6913138243	0.2490350592	0.4317622977	0.371525985
0.4539970658	0.8022658682	0.0437905887	0.037922911	0.0103626943	0.4852963444	0.4203008216	0.2569129009	0.6328943708
0.3549438447	0.7002114071	0.0405252261	0.0569389319	0.0194174757	0.6607598578	0.2924901092	0.3756153164	0.4908437858
0.1229655947	0.6507906117	0.0188488062	0.0525391213	0.0201342282	0.6169064827	0.4343392216	0.329809166	0.2906017014
0.495827225	0.7190846498	0.0239526933	0.0334356921	0.0234741784	0.4827540174	0.4678588275	0.4093696504	0.246853195
